epoch,step,elbo,discrete_loss,continuous_loss,kl_div,kl_weight
115,3593,1679.5296630859375,2.0287256240844727,1677.455322265625,456.1150207519531,0.0001
115,3594,1648.88671875,1.9254820346832275,1646.9146728515625,465.1639709472656,0.0001
115,3595,1684.673828125,1.8347331285476685,1682.7938232421875,452.65057373046875,0.0001
116,3596,1669.783203125,2.026883125305176,1667.710205078125,461.25537109375,0.0001
116,3597,1688.4310302734375,1.9694969654083252,1686.4161376953125,453.8902587890625,0.0001
116,3598,1671.5343017578125,2.4062564373016357,1669.0821533203125,458.6307067871094,0.0001
116,3599,1659.8309326171875,2.210242748260498,1657.5751953125,455.3924560546875,0.0001
116,3600,1651.651123046875,2.336338996887207,1649.26904296875,458.3305358886719,0.0001
116,3601,1689.30517578125,2.133833408355713,1687.1253662109375,460.58514404296875,0.0001
116,3602,1637.06689453125,1.803879976272583,1635.216796875,463.08453369140625,0.0001
116,3603,1674.80908203125,2.201507091522217,1672.5618896484375,456.274658203125,0.0001
116,3604,1661.993896484375,1.7124406099319458,1660.235595703125,458.4237060546875,0.0001
116,3605,1655.7451171875,2.319068431854248,1653.3790283203125,469.8077087402344,0.0001
116,3606,1641.875244140625,1.865513563156128,1639.96337890625,464.3227844238281,0.0001
116,3607,1673.3702392578125,2.065429449081421,1671.2587890625,459.5950622558594,0.0001
116,3608,1651.4603271484375,1.7644107341766357,1649.6500244140625,459.0125427246094,0.0001
116,3609,1666.0133056640625,2.381061315536499,1663.5863037109375,458.6217041015625,0.0001
116,3610,1673.53125,2.22947359085083,1671.2557373046875,460.2386474609375,0.0001
116,3611,1675.3941650390625,1.9767495393753052,1673.3714599609375,459.3955078125,0.0001
116,3612,1650.26416015625,2.2321887016296387,1647.98583984375,461.3304443359375,0.0001
116,3613,1678.5126953125,1.9873933792114258,1676.4791259765625,461.4814758300781,0.0001
116,3614,1665.3243408203125,2.052234649658203,1663.2264404296875,456.29669189453125,0.0001
116,3615,1648.9638671875,1.9618477821350098,1646.9560546875,460.2822265625,0.0001
116,3616,1656.853271484375,1.7592695951461792,1655.0478515625,461.666015625,0.0001
116,3617,1674.3905029296875,2.0734057426452637,1672.2706298828125,465.2802429199219,0.0001
116,3618,1687.2188720703125,2.5119266510009766,1684.6612548828125,456.48272705078125,0.0001
116,3619,1680.21337890625,2.4142873287200928,1677.752197265625,468.1851806640625,0.0001
116,3620,1658.4541015625,1.964651107788086,1656.442626953125,469.28466796875,0.0001
116,3621,1668.464599609375,2.2990562915802,1666.119140625,464.04827880859375,0.0001
116,3622,1673.940673828125,1.7739962339401245,1672.120361328125,462.08453369140625,0.0001
116,3623,1677.0426025390625,1.9699219465255737,1675.0267333984375,458.60235595703125,0.0001
116,3624,1680.9822998046875,2.3529202938079834,1678.5828857421875,464.5693359375,0.0001
116,3625,1680.3585205078125,2.237572193145752,1678.07470703125,462.0898742675781,0.0001
116,3626,1688.7606201171875,2.0644829273223877,1686.6495361328125,466.6620788574219,0.0001
117,3627,1646.41259765625,2.011470317840576,1644.3543701171875,467.7294616699219,0.0001
117,3628,1647.3048095703125,1.6445826292037964,1645.61474609375,455.26336669921875,0.0001
117,3629,1657.494873046875,2.073549270629883,1655.375,462.49554443359375,0.0001
117,3630,1673.3812255859375,2.3020565509796143,1671.0330810546875,461.4213562011719,0.0001
117,3631,1685.5499267578125,2.104566812515259,1683.3988037109375,464.96624755859375,0.0001
117,3632,1658.403076171875,1.6379481554031372,1656.718994140625,460.8306884765625,0.0001
117,3633,1666.052734375,2.5653862953186035,1663.441162109375,461.7950744628906,0.0001
117,3634,1668.56787109375,2.0944435596466064,1666.4267578125,466.19232177734375,0.0001
117,3635,1675.8316650390625,2.043555736541748,1673.7423095703125,458.0232238769531,0.0001
117,3636,1700.1060791015625,1.791289210319519,1698.2684326171875,463.34625244140625,0.0001
117,3637,1673.3515625,1.745991826057434,1671.55859375,470.463134765625,0.0001
117,3638,1655.0445556640625,1.9272319078445435,1653.0709228515625,464.40374755859375,0.0001
117,3639,1649.638916015625,2.0467324256896973,1647.54541015625,467.13055419921875,0.0001
117,3640,1672.370849609375,1.7500646114349365,1670.5743408203125,464.01513671875,0.0001
117,3641,1690.8642578125,2.2270052433013916,1688.590576171875,466.32421875,0.0001
117,3642,1651.1903076171875,1.783138394355774,1649.360595703125,465.7797546386719,0.0001
117,3643,1664.9066162109375,2.0625715255737305,1662.797607421875,463.88067626953125,0.0001
117,3644,1665.7996826171875,1.9394601583480835,1663.81396484375,462.23492431640625,0.0001
117,3645,1653.2640380859375,1.9371901750564575,1651.280517578125,464.1864013671875,0.0001
117,3646,1663.2989501953125,1.820176362991333,1661.4326171875,461.7607421875,0.0001
117,3647,1640.0035400390625,2.1127383708953857,1637.84375,470.4288330078125,0.0001
117,3648,1654.1978759765625,2.026102304458618,1652.1248779296875,469.04425048828125,0.0001
117,3649,1644.4261474609375,1.667339563369751,1642.712158203125,465.7078552246094,0.0001
117,3650,1673.9630126953125,1.7703355550765991,1672.145751953125,468.15264892578125,0.0001
117,3651,1649.9608154296875,2.476597785949707,1647.43701171875,472.09332275390625,0.0001
117,3652,1673.1815185546875,2.1301980018615723,1671.005126953125,461.2983093261719,0.0001
117,3653,1667.3233642578125,1.9803929328918457,1665.2969970703125,459.9823303222656,0.0001
117,3654,1664.7266845703125,1.921997308731079,1662.7581787109375,465.6932678222656,0.0001
117,3655,1661.267333984375,1.8627126216888428,1659.3583984375,462.3542785644531,0.0001
117,3656,1673.713623046875,1.936002492904663,1671.7305908203125,470.5338134765625,0.0001
117,3657,1664.7498779296875,1.7421852350234985,1662.9610595703125,466.0292663574219,0.0001
118,3658,1655.6248779296875,2.231067180633545,1653.3475341796875,463.0136413574219,0.0001
118,3659,1619.44189453125,1.689971685409546,1617.704833984375,470.8305969238281,0.0001
118,3660,1636.5831298828125,1.9122419357299805,1634.62353515625,474.20782470703125,0.0001
118,3661,1681.0372314453125,2.1357767581939697,1678.8548583984375,466.913818359375,0.0001
118,3662,1660.8402099609375,1.9931012392044067,1658.80029296875,468.82208251953125,0.0001
118,3663,1638.5777587890625,1.574172019958496,1636.956787109375,467.8531799316406,0.0001
118,3664,1680.472900390625,1.9168102741241455,1678.509765625,462.47137451171875,0.0001
118,3665,1640.168701171875,1.9615468978881836,1638.159912109375,472.0856018066406,0.0001
118,3666,1643.212890625,2.1207587718963623,1641.04541015625,467.17144775390625,0.0001
118,3667,1663.9041748046875,1.9671976566314697,1661.8902587890625,467.54376220703125,0.0001
118,3668,1667.27734375,1.8389612436294556,1665.391357421875,470.2419128417969,0.0001
118,3669,1669.471435546875,2.033137798309326,1667.3914794921875,468.81719970703125,0.0001
118,3670,1641.463134765625,2.274864673614502,1639.1416015625,466.8199157714844,0.0001
118,3671,1640.5416259765625,1.4634774923324585,1639.03125,468.6683654785156,0.0001
118,3672,1644.1875,2.3301327228546143,1641.8101806640625,471.8230285644531,0.0001
118,3673,1679.4971923828125,2.162273406982422,1677.288330078125,466.0111389160156,0.0001
118,3674,1668.272216796875,1.8223400115966797,1666.403076171875,467.3369445800781,0.0001
118,3675,1670.9290771484375,2.4698548316955566,1668.412353515625,468.96234130859375,0.0001
118,3676,1665.3052978515625,1.6970610618591309,1663.56103515625,472.8135681152344,0.0001
118,3677,1678.25,2.510869026184082,1675.6923828125,467.96038818359375,0.0001
118,3678,1685.728759765625,2.0090560913085938,1683.6724853515625,472.22772216796875,0.0001
118,3679,1688.5264892578125,2.3651556968688965,1686.1151123046875,462.1507568359375,0.0001
118,3680,1675.4212646484375,1.8370740413665771,1673.537109375,471.6788330078125,0.0001
118,3681,1661.3443603515625,2.2786738872528076,1659.018310546875,473.1088562011719,0.0001
118,3682,1667.4185791015625,2.494320869445801,1664.8773193359375,469.50653076171875,0.0001
118,3683,1657.33349609375,2.342290163040161,1654.944091796875,470.8055725097656,0.0001
118,3684,1672.4569091796875,1.8169457912445068,1670.5933837890625,466.7757568359375,0.0001
118,3685,1677.412353515625,1.9440484046936035,1675.421142578125,470.9388427734375,0.0001
118,3686,1665.1832275390625,2.213819742202759,1662.922119140625,472.217529296875,0.0001
118,3687,1656.8931884765625,2.0420758724212646,1654.804443359375,466.51531982421875,0.0001
118,3688,1667.56005859375,1.6645057201385498,1665.8486328125,468.3307189941406,0.0001
119,3689,1647.177490234375,1.5412958860397339,1645.58935546875,468.4207763671875,0.0001
119,3690,1629.62060546875,2.0979247093200684,1627.4752197265625,474.6084899902344,0.0001
119,3691,1658.098388671875,2.179379940032959,1655.8714599609375,476.1352844238281,0.0001
119,3692,1638.046875,1.9062045812606812,1636.093505859375,471.13177490234375,0.0001
119,3693,1642.5333251953125,2.0505075454711914,1640.435546875,472.68023681640625,0.0001
119,3694,1640.3692626953125,1.9905003309249878,1638.3319091796875,468.51300048828125,0.0001
119,3695,1661.5882568359375,2.07277774810791,1659.468505859375,470.4109191894531,0.0001
119,3696,1646.0694580078125,2.1201817989349365,1643.9013671875,478.5257873535156,0.0001
119,3697,1654.06689453125,1.8601597547531128,1652.15966796875,471.16253662109375,0.0001
119,3698,1664.65234375,2.076876163482666,1662.5281982421875,472.0640563964844,0.0001
119,3699,1683.0860595703125,1.9775521755218506,1681.0621337890625,463.7067565917969,0.0001
119,3700,1643.2919921875,1.814070701599121,1641.429931640625,480.2091064453125,0.0001
119,3701,1666.8072509765625,2.432724952697754,1664.3277587890625,467.97357177734375,0.0001
119,3702,1649.97119140625,2.347651481628418,1647.5772705078125,463.2200927734375,0.0001
119,3703,1666.255859375,1.737363576889038,1664.471435546875,470.630859375,0.0001
119,3704,1634.9783935546875,2.01218581199646,1632.9189453125,472.95941162109375,0.0001
119,3705,1658.9365234375,2.1972203254699707,1656.6923828125,468.80859375,0.0001
119,3706,1663.33935546875,1.9639445543289185,1661.328369140625,470.29302978515625,0.0001
119,3707,1640.8802490234375,2.196834087371826,1638.6357421875,477.337890625,0.0001
119,3708,1664.8662109375,2.081096649169922,1662.738037109375,471.7428283691406,0.0001
119,3709,1659.6134033203125,1.8026573657989502,1657.763916015625,469.0675354003906,0.0001
119,3710,1636.4178466796875,1.6061017513275146,1634.764404296875,473.3260498046875,0.0001
119,3711,1642.8809814453125,1.7899744510650635,1641.0439453125,471.28973388671875,0.0001
119,3712,1673.4287109375,2.402736186981201,1670.979248046875,467.37939453125,0.0001
119,3713,1647.0306396484375,1.9679149389266968,1645.0147705078125,480.0974426269531,0.0001
119,3714,1678.755615234375,1.651088833808899,1677.05712890625,473.44390869140625,0.0001
119,3715,1650.6629638671875,2.095742702484131,1648.52001953125,472.94610595703125,0.0001
119,3716,1645.326904296875,1.7678906917572021,1643.510986328125,479.4368591308594,0.0001
119,3717,1654.4901123046875,2.1664109230041504,1652.2763671875,474.18511962890625,0.0001
119,3718,1678.4871826171875,2.1910088062286377,1676.2490234375,471.7568664550781,0.0001
119,3719,1689.141845703125,2.1472346782684326,1686.947509765625,470.8647155761719,0.0001
120,3720,1649.5177001953125,2.209494113922119,1647.26123046875,469.7999267578125,0.0001
120,3721,1648.19482421875,2.4152212142944336,1645.732421875,472.662841796875,0.0001
120,3722,1644.1085205078125,1.6879329681396484,1642.3729248046875,475.6488037109375,0.0001
120,3723,1675.3409423828125,1.8740417957305908,1673.4197998046875,471.06134033203125,0.0001
120,3724,1660.857666015625,1.8643128871917725,1658.946533203125,468.9679870605469,0.0001
120,3725,1638.2247314453125,1.8010705709457397,1636.376220703125,474.30548095703125,0.0001
120,3726,1628.729736328125,1.8848741054534912,1626.797607421875,473.01019287109375,0.0001
120,3727,1644.3369140625,1.5987907648086548,1642.69091796875,471.8177185058594,0.0001
120,3728,1687.9393310546875,2.2604520320892334,1685.6318359375,469.84991455078125,0.0001
120,3729,1626.0267333984375,1.9275684356689453,1624.051513671875,476.60101318359375,0.0001
120,3730,1633.02392578125,2.3461074829101562,1630.63037109375,474.67962646484375,0.0001
120,3731,1636.8486328125,2.3155574798583984,1634.4854736328125,476.4930725097656,0.0001
120,3732,1632.7210693359375,1.8157907724380493,1630.857421875,478.718994140625,0.0001
120,3733,1649.5792236328125,2.0581514835357666,1647.473876953125,472.36761474609375,0.0001
120,3734,1671.5350341796875,1.9164249897003174,1669.5714111328125,472.3272399902344,0.0001
120,3735,1651.021728515625,2.4479103088378906,1648.5257568359375,481.2861328125,0.0001
120,3736,1657.305908203125,1.881075143814087,1655.3770751953125,477.8926696777344,0.0001
120,3737,1660.4600830078125,2.472926378250122,1657.9393310546875,478.7207336425781,0.0001
120,3738,1663.59130859375,2.233884811401367,1661.3096923828125,477.39404296875,0.0001
120,3739,1672.119140625,1.9920151233673096,1670.0789794921875,480.87493896484375,0.0001
120,3740,1618.1083984375,1.727181077003479,1616.3328857421875,483.1541442871094,0.0001
120,3741,1673.4468994140625,2.6280996799468994,1670.771240234375,476.323486328125,0.0001
120,3742,1648.2186279296875,1.6738256216049194,1646.4970703125,477.8503112792969,0.0001
120,3743,1656.1502685546875,2.127898931503296,1653.974365234375,479.6978759765625,0.0001
120,3744,1668.36181640625,1.8976532220840454,1666.416259765625,478.4383544921875,0.0001
120,3745,1676.7412109375,1.8925340175628662,1674.8009033203125,476.94012451171875,0.0001
120,3746,1646.2989501953125,1.9233931303024292,1644.3284912109375,471.4969177246094,0.0001
120,3747,1683.216552734375,1.68669593334198,1681.482421875,474.889892578125,0.0001
120,3748,1678.14111328125,1.8260915279388428,1676.26708984375,479.96124267578125,0.0001
120,3749,1658.2559814453125,1.8139731884002686,1656.3946533203125,473.0821838378906,0.0001
120,3750,1670.2919921875,1.853212594985962,1668.3912353515625,474.78680419921875,0.0001
121,3751,1675.2738037109375,1.7542049884796143,1673.4718017578125,478.38739013671875,0.0001
121,3752,1659.0382080078125,2.086726188659668,1656.903564453125,479.3429260253906,0.0001
121,3753,1648.0699462890625,1.7528183460235596,1646.2691650390625,480.0208740234375,0.0001
121,3754,1646.8385009765625,2.017888307571411,1644.7723388671875,481.634521484375,0.0001
121,3755,1651.1405029296875,1.8687587976455688,1649.223388671875,483.082763671875,0.0001
121,3756,1626.5980224609375,1.7478293180465698,1624.802490234375,477.70147705078125,0.0001
121,3757,1637.6094970703125,1.7632290124893188,1635.7987060546875,475.6316223144531,0.0001
121,3758,1672.696533203125,1.7544572353363037,1670.89453125,475.1314392089844,0.0001
121,3759,1634.82958984375,1.8595833778381348,1632.922607421875,474.1690368652344,0.0001
121,3760,1632.9761962890625,1.859646201133728,1631.0684814453125,480.404296875,0.0001
121,3761,1657.2137451171875,1.7506977319717407,1655.41552734375,475.1944580078125,0.0001
121,3762,1673.256103515625,1.968762993812561,1671.239501953125,477.9112548828125,0.0001
121,3763,1656.3154296875,1.9436901807785034,1654.32373046875,479.3167724609375,0.0001
121,3764,1685.0189208984375,1.8609743118286133,1683.109619140625,483.47003173828125,0.0001
121,3765,1669.118896484375,2.0670783519744873,1667.004638671875,471.6337890625,0.0001
121,3766,1630.85986328125,1.9112920761108398,1628.900146484375,484.21728515625,0.0001
121,3767,1627.8880615234375,1.9531562328338623,1625.886962890625,480.1226806640625,0.0001
121,3768,1639.6021728515625,2.3141815662384033,1637.2392578125,486.7637939453125,0.0001
121,3769,1660.71728515625,1.8532891273498535,1658.816162109375,478.7656555175781,0.0001
121,3770,1651.6192626953125,2.1401777267456055,1649.4306640625,484.4219970703125,0.0001
121,3771,1643.343017578125,1.6135632991790771,1641.6815185546875,479.1787414550781,0.0001
121,3772,1685.25732421875,2.203958034515381,1683.00537109375,479.5086975097656,0.0001
121,3773,1665.049560546875,2.0039849281311035,1662.9970703125,484.46319580078125,0.0001
121,3774,1644.82080078125,1.6151682138442993,1643.1573486328125,483.2552185058594,0.0001
121,3775,1685.6270751953125,2.749937057495117,1682.8297119140625,475.10906982421875,0.0001
121,3776,1643.8551025390625,2.572784185409546,1641.234130859375,482.39630126953125,0.0001
121,3777,1619.0855712890625,1.8830132484436035,1617.15478515625,477.8997497558594,0.0001
121,3778,1644.153076171875,1.6976699829101562,1642.40771484375,476.77105712890625,0.0001
121,3779,1676.9150390625,1.619464635848999,1675.2470703125,485.0929870605469,0.0001
